%% MetaTwins_RDMsc_training for 'liufang': starting at _nofeedback (       48.0000000000).9-Mar-2019 11:59:00 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  4    2   0    0    1    2.499256   0    0  1.051085   3.698703 0.967673   4.781549  0   0    4.781549 1.217920   4  
   2  10  3    4   0    0    5    6.497440   0    0  1.733019   8.346601 0.830918   9.296170  0   0    9.296170 0.701472   4  
   3  11  1    1   1    0    5   10.495633   0    0  1.732991  12.344802 1.428413  13.877436  0   0   13.877436 1.118365   5  
   4  11  3    3   1    0    6   15.493366   0    0  1.466597  17.075970 0.741598  17.925600  0   0   17.925600 1.067913   4  
   5  10  2    3   0    0    1   19.491554   0    0  1.516734  21.124140 0.620215  21.857152  0   0   21.857152 1.134527   4  
   6  10  2    3   0    0    1   23.489737   0    0  1.733210  25.355510 0.839300  26.305139  0   0   26.305139 0.684716   4  
   7  11  3    3   1    0    5   27.487936   0    0  1.499903  29.137180 0.940461  30.186703  0   0   30.186703 0.801316   4  
   8  11  2    1   0    0    2   31.486115   0    0  1.033475  32.652258 1.512173  34.284850  0   0   34.284850 0.701340   4  
   9  11  1    2   0    0    3   35.517623   0    0  1.866423  37.499950 1.530260  39.149322  0   0   39.149322 0.868535   5  
  10  12  2    2   1    0    3   40.515359   0    0  1.549917  42.181269 1.093570  43.380734  0   0   43.380734 0.634866   4  
  11  12  3    2   0    0    5   44.513555   0    0  1.416628  46.062852 0.959842  47.129026  0   0   47.129026 0.884761   4  
  12  12  1    4   0    0    5   48.511736   0    0  1.882986  50.510839 0.955298  51.577015  0   0   51.577015 1.434954   5  
  13  13  4    4   1    0    2   53.509488   0    0  1.399971  55.042017 0.424829  55.575209  0   0   55.575209 1.434504   4  
  14  13  4    1   0    0    2   57.507676   0    0  1.733060  59.356830 1.287569  60.756205  0   0   60.756205 1.251688   5  
  15  13  1    2   0    0    1   62.505400   0    0  1.666563  64.304592 0.799577  65.220848  0   0   65.220848 0.784777   4  
  16  14  3    3   1    0    5   66.503592   0    0  1.400039  68.019560 0.846768  68.985804  0   0   68.985804 1.018020   4  
  17  14  2    2   1    0    1   70.501784   0    0  2.116169  72.734105 0.965366  73.816954  0   0   73.816954 1.185057   5  
  18  13  1    1   1    0    6   75.499512   0    0  1.366751  76.982174 1.385363  78.481508  0   0   78.481508 0.518237   4  
  19  13  3    3   1    0    8   79.497705   0    0  1.449841  81.063672 0.533660  81.713373  0   0   81.713373 1.284563   4  
  20  12  3    3   1    0    8   83.495901   0    0  1.266530  84.878605 0.425020  85.411705  0   0   85.411705 0.584419   3  
  21  12  4    1   0    0    1   86.494542   0    0  1.666478  88.277074 0.920288  89.309938  0   0   89.309938 0.684807   4  
  22  12  1    1   1    0    6   90.492735   0    0  1.533255  92.141929 0.663270  92.924967  0   0   92.924967 1.067942   4  
  23  12  1    2   0    0    2   94.490914   0    0  1.499960  96.106856 1.049723  97.272997  0   0   97.272997 0.718078   4  
  24  12  2    3   0    0    2   98.489106   0    0  2.299493 100.921297 1.263781 102.304053  0   0  102.304053 0.685183   5  
  25  13  4    4   1    0    8  103.486850   0    0  1.700000 105.336008 0.838497 106.285576  0   0  106.285576 0.701376   4  
  26  13  2    2   1    0    8  107.501702   0    0  1.383299 109.001017 0.410913 109.517439  0   0  109.517439 1.484335   4  
  27  12  3    3   1    0    2  111.499874   0    0  1.483210 113.099160 0.715485 113.932111  0   0  113.932111 1.067817   4  
  28  12  3    3   1    0    2  115.514727   0    0  1.932889 117.563804 0.749316 118.430072  0   0  118.430072 0.584880   4  
  29  11  2    2   1    0    5  119.512925   0    0  1.183406 120.812322 1.481605 122.411599  0   0  122.411599 0.601545   4  
  30  11  4    4   1    0    8  123.511099   0    0  1.949785 125.593504 0.610311 126.309835  0   0  126.309835 0.701491   4  
  31  10  1    2   0    0    5  127.509290   0    0  2.449568 130.074804 0.922012 131.107679  0   0  131.107679 0.901842   5  
  32  10  4    4   1    0    8  132.507043   0    0  1.449755 134.072990 0.394812 134.572757  0   0  134.572757 1.434505   4  
  33  10  3    3   1    0    1  136.505228   0    0  1.949524 138.587630 1.223700 139.920348  0   0  139.920348 1.085110   5  
  34   9  3    3   1    0    5  141.502954   0    0  1.966309 143.585254 1.173354 144.868096  0   0  144.868096 1.135083   5  
  35   9  2    2   1    0    2  146.500701   0    0  1.600016 148.233246 1.562656 149.915816  0   0  149.915816 1.085105   5  
  36   8  2    4   0    0    1  151.498436   0    0  2.099523 153.714090 0.880140 154.713645  0   0  154.713645 1.285017   5  
  37   8  4    1   0    0    5  156.496175   0    0  1.133329 157.762265 1.211205 159.078341  0   0  159.078341 0.918065   4  
  38   9  2    2   1    0    1  160.494359   0    0  1.449954 162.060316 0.875018 163.043214  0   0  163.043214 0.951370   4  
  39   9  2    2   1    0    1  164.492553   0    0  1.516582 166.141795 1.339310 167.591146  0   0  167.591146 1.401617   5  
  40   8  1    2   0    0    5  169.490280   0    0  1.849793 171.472716 1.245660 172.838758  0   0  172.838758 1.151699   5  
  41   8  4    4   1    0    8  174.504680   0    0  1.416603 176.037323 0.332637 176.487123  0   0  176.487123 0.517711   3  
  42   8  3    4   0    0    8  177.503316   0    0  1.883144 179.502416 0.397094 180.018855  0   0  180.018855 0.984589   4  
  43   8  2    2   1    0    8  181.501509   0    0  1.566497 183.200733 0.403759 183.717169  0   0  183.717169 1.284449   4  
  44   8  4    3   0    0    8  185.499700   0    0  1.250132 186.865748 0.294251 187.265562  0   0  187.265562 0.734221   3  
  45   8  3    2   0    0    4  188.498346   0    0  1.433272 190.047641 1.005679 191.163795  0   0  191.163795 0.834617   4  
  46   9  4    2   0    0    2  192.513185   0    0  1.732916 194.395679 1.269906 195.778385  0   0  195.778385 1.235023   5  
  47   9  4    4   1    0    7  197.510931   0    0  1.299790 198.926952 0.389074 199.426721  0   0  199.426721 0.584429   3  
  48   9  4    4   1    0    6  200.509568   0    0  1.383366 202.008892 0.749380 202.875167  0   0  202.875167 1.134625   4  
  49   8  3    4   0    0    3  204.507755   0    0  1.716438 206.340263 0.712415 207.173227  0   0  207.173227 0.834754   4  
  50   8  2    2   1    0    3  208.505952   0    0  1.549805 210.171868 1.341263 211.621211  0   0  211.621211 1.384958   5  
  51   8  4    3   0    0    6  213.503693   0    0  1.500558 215.119618 0.597150 215.835961  0   0  215.835961 1.167946   4  
  52   8  1    4   0    0    5  217.501871   0    0  1.983157 219.600837 0.720518 220.433878  0   0  220.433878 0.568225   4  
  53   9  1    2   0    0    7  221.500056   0    0  1.499956 223.116000 0.677619 223.898980  0   0  223.898980 1.101336   4  
  54   9  1    2   0    0    6  225.498244   0    0  1.366544 226.980905 0.761832 227.847195  0   0  227.847195 1.151293   4  
  55  10  2    2   1    0    5  229.496442   0    0  1.699642 231.345597 1.441586 232.894894  0   0  232.894894 1.101780   5  
  56  10  1    3   0    0    5  234.494172   0    0  1.716465 236.326693 1.011199 237.442845  0   0  237.442845 0.551562   4  
  57  10  3    3   1    0    1  238.492363   0    0  1.583211 240.191425 1.149870 241.457691  0   0  241.457691 0.534900   4  
  58  10  1    2   0    0    1  242.507213   0    0  1.483254 244.123064 0.784507 245.022744  0   0  245.022744 0.984690   4  
  59  10  4    1   0    0    1  246.505406   0    0  1.399976 248.037938 0.852821 249.004266  0   0  249.004266 1.001316   4  
  60  11  1    2   0    0    5  250.503588   0    0  1.666463 252.286116 1.384450 253.785430  0   0  253.785430 1.218332   5  
]; % This session completes at 09-Mar-2019 12:03:48, 257.004s after session start, 253s on 60 trials, totally 287.729s, correctness is 50.000%.

