%% MetaTwins_RDMsc_training for 'liufang': starting at _feedback (       48.0000000000).9-Mar-2019 11:46:20 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  13  3    3   1    0    8    2.499014   0    0  1.383307   4.014992 0.902629   5.031188 0.999563   6.030751   7.030291 0.968948   6  
   2  13  3    3   1    0    8    8.496293   0    0  1.216673   9.829028 0.394035  10.328799 0.999536  11.328336  12.327898 0.668596   5  
   3  12  4    3   0    0    1   13.494034   0    0  1.899610  15.543100 1.540889  17.192350 0.999550  18.191900  19.191452 0.802770   7  
   4  12  1    4   0    0    5   20.490858   0    0  1.799747  22.406659 1.478768  24.005934 0.999548  25.005481  26.005025 0.985998   7  
   5  13  4    4   1    0    8   27.504356   0    0  1.416471  29.037000 1.086757  30.236438 0.999554  31.235991  32.235542 0.768947   6  
   6  13  2    3   0    0    5   33.501635   0    0  1.983026  35.600685 1.134104  36.850121 0.999546  37.849667  38.849206 1.152548   7  
   7  13  3    3   1    0    5   40.498475   0    0  1.666326  42.280989 1.072917  43.463795 0.999548  44.463343  45.462887 0.535675   6  
   8  13  1    1   1    0    6   46.495759   0    0  1.649887  48.261617 1.178059  49.544374 0.999535  50.543908  51.543459 1.452359   7  
   9  12  2    3   0    0    6   53.509235   0    0  1.983029  55.608289 1.119468  56.841063 0.999554  57.840617  58.840156 1.169318   7  
  10  12  1    1   1    0    5   60.506079   0    0  1.483119  62.105356 1.154339  63.371434 0.999552  64.370986  65.370538 0.635754   6  
  11  12  3    3   1    0    6   66.503348   0    0  1.699736  68.319211 1.073770  69.501988 0.999557  70.501544  71.501098 0.502480   6  
  12  11  1    3   0    0    2   72.500640   0    0  2.416223  75.032827 1.290697  76.432196 0.999541  77.431737  78.431285 0.569580   7  
  13  11  2    3   0    0    5   79.514134   0    0  2.382687  82.013007 0.930047  83.062517 0.999555  84.062072  85.061621 0.952731   7  
  14  12  4   -1   0    0    4   86.510962   0    0  0.000000  89.026494 0.179050  89.309687 0.999557  90.309244  91.308783 0.702400   6  
  15  12  2    3   0    0    2   92.508254   0    0  1.833995  94.457363 1.409799  95.973346 0.999538  96.972884  97.972434 1.036044   7  
