%% MetaTwins_RDMsc_training for 'xichang': starting at _feedback (       48.0000000000).3-Mar-2019 16:15:52 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  12  1    2   0    0    3    2.498857   0    0  1.433783   4.098146 1.814648   6.030589 0.999601   7.030190   8.029731 0.969331   7  
   2  12  4    3   0    0    6    9.495680   0    0  1.566565  11.194876 1.378872  12.694226 0.999606  13.693832  14.693390 1.302441   7  
   3  13  1    3   0    0    2   16.492514   0    0  1.883121  18.524917 1.776113  20.407407 0.999604  21.407011  22.406549 0.586219   7  
   4  13  4    2   0    0   -1   23.506003   0    0  2.199493  26.088105 0.000000  28.087181 0.999674  29.086855  30.086402 0.919827   8  
   5  13  4    4   1    0    5   31.502375   0    0  1.783094  33.401517 0.927779  34.434390 0.999530  35.433920  36.433532 0.569076   6  
   6  13  1    3   0    0    6   37.499710   0    0  2.300613  39.915236 1.069625  41.098078 0.999545  42.097622  43.097118 0.902763   7  
   7  13  1    2   0    0    3   44.496478   0    0  2.332695  46.978631 1.233509  48.328072 0.999556  49.327628  50.327227 0.669480   7  
   8  14  3    3   1    0    7   51.493363   0    0  1.733970  53.342484 0.998703  54.458689 0.999541  55.458230  56.457720 0.535823   6  
   9  14  2    2   1    0    7   57.490653   0    0  1.982909  59.606315 0.732471  60.455904 0.999556  61.455460  62.455057 0.535735   6  
  10  13  3    3   1    0    6   63.504591   0    0  1.633893  65.253769 1.567446  66.936364 0.999478  67.935842  68.935398 1.069421   7  
  11  13  1    1   1    0    1   70.501363   0    0  2.399724  73.016902 0.180682  73.316776 0.999524  74.316300  75.315852 0.685596   6  
  12  12  4    3   0    0    3   76.515324   0    0  2.400737  79.047493 1.604691  80.763438 0.999481  81.762919  82.762468 1.253057   8  
  13  12  2    2   1    0    7   84.511674   0    0  1.633158  86.277548 0.315651  86.710703 0.999519  87.710222  88.709827 1.302141   6  
  14  12  2    4   0    0    7   90.508998   0    0  2.100457  92.724676 0.548333  93.391035 0.999552  94.390587  95.390079 0.619100   6  
  15  12  4   -1   0    0    2   96.506225   0    0  0.000000  99.021791 0.124059  99.254988 0.999573 100.254561 101.254083 0.752383   6  
  16  12  1    2   0    0    2  102.503580   0    0  1.167892 103.852910 1.174429 105.135723 0.999547 106.135269 107.134737 0.869001   6  
  17  13  2    3   0    0    1  108.500791   0    0  2.133263 110.749795 0.734933 111.599393 0.999544 112.598938 113.598537 1.402498   7  
  18  13  1    3   0    0    3  115.497640   0    0  2.200529 117.829918 0.119111 118.063209 0.999576 119.062785 120.062250 0.935661   6  
  19  14  4    4   1    0    5  121.494910   0    0  2.149550 123.760558 1.185906 125.059957 0.999545 126.059502 127.059111 0.935919   7  
  20  14  3   -1   0    0    6  128.491795   0    0  0.000000 131.007272 1.860563 132.973096 0.999470 133.972566 134.972125 1.019833   8  
  21  14  4    4   1    0    5  136.504763   0    0  1.899765 138.520529 0.895438 139.536747 0.999534 140.536281 141.535843 1.469161   7  
  22  13  4   -1   0    0    1  143.501586   0    0  0.000000 146.017140 0.038438 146.167045 0.999565 147.166610 148.166155 0.835665   6  
  23  13  3    3   1    0    2  149.498913   0    0  1.901504 151.514691 0.988431 152.614198 0.999542 153.613741 154.613230 1.385881   7  
  24  13  2    3   0    0    6  156.495707   0    0  1.233175 157.861792 0.512478 158.494806 0.999545 159.494351 160.493949 0.501982   5  
  25  13  2   -1   0    0    2  161.493491   0    0  0.000000 164.008981 0.000660 164.125593 0.999546 165.125140 166.124686 0.869009   6  
  26  13  1    4   0    0    5  167.490719   0    0  2.433025 170.039564 0.330770 170.489364 0.999558 171.488921 172.488517 0.502395   6  
  27  14  2   -1   0    0    3  173.504729   0    0  0.000000 176.020198 0.006025 176.136802 0.999549 177.136352 178.135904 0.869009   6  
  28  14  4    4   1    0    1  179.501939   0    0  1.349840 180.967941 0.923877 182.000817 0.999556 183.000373 183.999959 1.002081   6  
  29  14  3    3   1    0    1  185.515913   0    0  2.183892 187.814903 0.810791 188.731147 0.999545 189.730692 190.730179 1.285947   7  
  30  13  1    1   1    0    6  192.512720   0    0  1.682976 194.361709 0.273742 194.745032 0.999555 195.744587 196.744182 1.268759   6  
  31  13  2    4   0    0    6  198.510046   0    0  1.534320 200.159305 0.210010 200.475831 0.999546 201.475378 202.474919 0.535305   5  
  32  13  2    2   1    0    2  203.507743   0    0  2.099624 205.740032 0.791953 206.639644 0.999533 207.639177 208.638795 1.369162   7  
  33  13  4    4   1    0    6  210.504618   0    0  2.083729 212.720221 0.216225 213.053462 0.999544 214.053005 215.052553 0.952234   6  
  34  12  3    3   1    0    6  216.501836   0    0  1.633407 218.251040 0.578121 218.950756 0.999525 219.950282 220.949880 1.052179   6  
  35  12  3    4   0    0    6  222.499172   0    0  1.900469 224.514929 0.378660 225.014707 0.999539 226.014245 227.013796 0.985602   6  
  36  12  2    4   0    0    6  228.496408   0    0  1.866489 230.478831 1.016299 231.611658 0.999536 232.611194 233.610812 1.385719   7  
  37  13  1   -1   0    0    2  235.493222   0    0  0.000000 238.008760 0.058763 238.175343 0.999550 239.174893 240.174446 0.819026   6  
  38  13  1    3   0    0    5  241.507219   0    0  1.484478 243.106412 1.054311 244.272630 0.999555 245.272185 246.271671 0.735717   6  
  39  13  2   -1   0    0    4  247.504456   0    0  0.000000 250.019982 0.000484 250.136593 0.999544 251.136137 252.135701 0.868978   6  
  40  13  1    3   0    0    2  253.501783   0    0  0.984339 254.601288 0.781013 255.500890 0.999529 256.500418 257.499917 0.502034   5  
  41  14  4    4   1    0    2  258.499465   0    0  2.082961 260.698461 0.739599 261.548081 0.999553 262.547634 263.547219 1.452479   7  
  42  14  1    1   1    0    6  265.496343   0    0  1.834064 267.445345 0.738393 268.295079 0.999544 269.294624 270.294107 0.702421   6  
  43  13  4    4   1    0    6  271.493553   0    0  1.283729 272.892940 0.705582 273.709245 0.999545 274.708789 275.708394 1.285399   6  
  44  13  3    3   1    0    6  277.490916   0    0  1.250965 278.856968 0.765152 279.739889 0.999552 280.739441 281.738935 1.252199   6  
  45  12  3    4   0    0    6  283.488130   0    0  1.616533 285.220710 0.644099 285.970355 0.999539 286.969894 287.969498 1.018766   6  
  46  12  2    4   0    0    5  289.502038   0    0  2.067395 291.684418 1.461605 293.267095 0.999473 294.266569 295.266213 0.736103   7  
  47  13  4    2   0    0    3  296.515567   0    0  1.816323 298.481352 1.039861 299.630821 0.999539 300.630360 301.629919 1.385862   7  
  48  13  3    3   1    0    7  303.512380   0    0  1.366707 304.995059 0.767307 305.878023 0.999510 306.877533 307.877014 1.135609   6  
  49  13  3    3   1    0    2  309.509641   0    0  2.201421 311.825267 1.022361 312.958118 0.999551 313.957668 314.957201 1.052693   7  
  50  12  3    4   0    0    5  316.506497   0    0  1.566477 318.189075 0.544018 318.838777 0.999529 319.838306 320.837880 1.168844   6  
  51  12  3    4   0    0    6  322.503839   0    0  2.134116 324.752773 0.515396 325.385798 0.999576 326.385374 327.384912 0.619035   6  
  52  13  2    3   0    0    3  328.501054   0    0  1.983015 330.600112 0.866468 331.582997 0.999539 332.582536 333.582098 1.419153   7  
  53  13  3    3   1    0    3  335.497898   0    0  2.133756 337.746889 1.130199 338.996315 0.999597 339.995912 340.995395 1.002736   7  
  54  13  1    4   0    0    3  342.494714   0    0  1.749767 344.360537 0.742779 345.210158 0.999544 346.209702 347.209310 0.785482   6  
  55  13  4    4   1    0    6  348.508674   0    0  2.467761 351.090837 0.619048 351.823843 0.999535 352.823378 353.822913 1.185984   7  
  56  13  2    3   0    0    4  355.505490   0    0  1.666423 357.288010 0.948049 358.354206 0.999553 359.353760 360.353305 0.652417   6  
  57  13  3    4   0    0    2  361.502781   0    0  2.434222 364.051634 0.812460 364.984532 0.999592 365.984123 366.983609 1.019390   7  
  58  14  1    4   0    0    4  368.499600   0    0  2.067369 370.681949 1.256640 372.048004 0.999539 373.047543 374.047125 0.952696   7  
  59  14  4   -1   0    0    4  375.496422   0    0  0.000000 378.011958 0.000920 378.128574 0.999601 379.128175 380.127671 0.868985   6  
  60  14  2    4   0    0    5  381.493695   0    0  1.050058 382.659826 0.840912 383.609452 0.999515 384.608967 385.608518 1.385377   6  
]; % This session completes at 03-Mar-2019 16:22:28, 389.004s after session start, 385s on 60 trials, totally 396.81s, correctness is 38.333%.

