%% MetaTwins_RDMsc_training for 'xichang': starting at _nofeedback (       48.0000000000).3-Mar-2019 16:26:01 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    3   0    0    5    2.498944   0    0  2.049740   4.664612 1.335793   6.113966  0   0    6.113966 0.885172   5  
   2  20  4    4   1    0    4    7.496727   0    0  1.867587   9.479113 0.956880  10.545337  0   0   10.545337 1.451563   5  
   3  20  3    3   1    0    6   12.494465   0    0  1.649782  14.260284 1.879138  16.259368  0   0   16.259368 0.735401   5  
   4  18  3    3   1    0    7   17.492197   0    0  2.117003  19.724512 0.934672  20.774032  0   0   20.774032 1.218361   5  
   5  18  3    4   0    0    3   22.506546   0    0  1.916384  24.538955 1.554446  26.204848  0   0   26.204848 0.801919   5  
   6  18  1    3   0    0    2   27.504315   0    0  2.100721  29.719926 1.473586  31.302553  0   0   31.302553 0.701938   5  
   7  20  4    4   1    0    7   32.502000   0    0  1.983052  34.601133 0.901147  35.617246  0   0   35.617246 1.384973   5  
   8  20  2    2   1    0    6   37.499788   0    0  1.951043  39.565520 0.827992  40.498428  0   0   40.498428 0.501523   4  
   9  18  1    3   0    0    1   41.497977   0    0  2.350671  43.963523 0.746151  44.829807  0   0   44.829807 1.168342   5  
  10  18  2    2   1    0    8   46.495653   0    0  1.816440  48.444713 1.046192  49.610914  0   0   49.610914 1.384960   5  
  11  18  1   -1   0    0    2   51.493441   0    0  0.000000  54.008910 0.013471  54.142198  0   0   54.142198 0.851430   4  
  12  18  4    4   1    0    6   55.491580   0    0  2.282897  57.890493 0.902202  58.906702  0   0   58.906702 1.085108   5  
  13  16  1    3   0    0    7   60.506019   0    0  1.917128  62.538316 0.750992  63.404708  0   0   63.404708 0.601504   4  
  14  16  2   -1   0    0    1   64.504222   0    0  0.000000  67.019683 0.045806  67.169619  0   0   67.169619 0.834780   4  
  15  16  4    4   1    0    1   68.502347   0    0  2.232954  70.851273 0.291488  71.251102  0   0   71.251102 0.751403   4  
  16  16  1    1   1    0    6   72.500545   0    0  2.032994  74.649573 0.919319  75.682430  0   0   75.682430 1.318303   5  
  17  14  1    4   0    0    7   77.514927   0    0  1.766570  79.397418 0.608563  80.113762  0   0   80.113762 0.901384   4  
  18  14  2    1   0    0    7   81.513119   0    0  1.982986  83.612171 1.139311  84.861599  0   0   84.861599 1.151752   5  
  19  15  2    2   1    0    3   86.510840   0    0  2.182954  88.809830 0.768038  89.692729  0   0   89.692729 1.318344   5  
  20  15  2    4   0    0    6   91.508633   0    0  1.334576  92.974590 0.424701  93.507755  0   0   93.507755 0.501061   3  
  21  15  3    3   1    0    8   94.507273   0    0  2.033767  96.656301 0.705720  97.472591  0   0   97.472591 0.534854   4  
  22  15  2    2   1    0    4   98.505418   0    0  2.200427 100.837519 1.761822 102.720155  0   0  102.720155 1.285475   6  
  23  14  3    3   1    0    8  104.502681   0    0  1.749704 106.368503 0.428739 106.918259  0   0  106.918259 1.084661   4  
  24  14  3    4   0    0    1  108.500876   0    0  2.316244 110.933173 0.550166 111.599466  0   0  111.599466 1.401641   5  
  25  14  4   -1   0    0    2  113.498692   0    0  0.000000 116.014146 0.000202 116.130754  0   0  116.130754 0.868039   4  
  26  14  4    4   1    0    6  117.496798   0    0  1.816340 119.429310 0.644950 120.178980  0   0  120.178980 0.818067   4  
  27  14  4    4   1    0    7  121.494990   0    0  1.733116 123.344170 0.623853 124.077146  0   0  124.077146 0.917955   4  
  28  13  1    1   1    0    6  125.493168   0    0  1.466405 127.092460 0.679697 127.892111  0   0  127.892111 1.101276   4  
  29  13  2    2   1    0    7  129.508014   0    0  1.699790 131.340445 0.475742 131.923585  0   0  131.923585 1.084655   4  
  30  12  2    2   1    0    1  133.506206   0    0  2.183238 135.805194 0.483080 136.404897  0   0  136.404897 0.601542   4  
  31  12  1    2   0    0    6  137.504395   0    0  1.433244 139.086845 0.637670 139.836664  0   0  139.836664 1.167953   4  
  32  12  1    1   1    0    7  141.502631   0    0  1.351220 142.968642 0.478953 143.568367  0   0  143.568367 1.434454   4  
  33  12  3    3   1    0    4  145.500762   0    0  2.132843 147.766360 1.021376 148.899224  0   0  148.899224 1.101774   5  
  34  11  2    1   0    0    7  150.498561   0    0  1.884204 152.530896 0.492350 153.130678  0   0  153.130678 0.868052   4  
  35  11  3    3   1    0    5  154.496747   0    0  1.834044 156.445871 0.984215 157.545335  0   0  157.545335 1.451571   5  
  36  11  2    2   1    0    3  159.494430   0    0  1.966814 161.626808 0.865889 162.609689  0   0  162.609689 1.384954   5  
  37  10  1    1   1    0    7  164.492220   0    0  1.200800 165.808327 0.640738 166.557905  0   0  166.557905 1.434532   4  
  38  10  2    2   1    0    7  168.490343   0    0  1.366690 169.973026 0.399048 170.489435  0   0  170.489435 0.501196   3  
