%% MetaTwins_RDMsc_training for 'xichang': starting at _nofeedback (       48.0000000000).3-Mar-2019 16:35:58 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  1    3   0    0    5    2.498841   0    0  1.899703   4.547854 1.121983   5.780698  0   0    5.780698 1.218359   5  
   2  10  4    3   0    0    6    7.496642   0    0  2.350804   9.962131 0.332563  10.412014  0   0   10.412014 0.584861   4  
   3  11  1    3   0    0    7   11.494838   0    0  1.617668  13.227377 1.102627  14.443492  0   0   14.443492 0.551569   4  
   4  11  4    4   1    0    7   15.493011   0    0  1.651173  17.258909 0.676027  18.041772  0   0   18.041772 0.951430   4  
   5  11  4    2   0    0    1   19.491210   0    0  1.717801  21.323640 0.743764  22.173295  0   0   22.173295 0.818082   4  
   6  11  4    4   1    0    6   23.506049   0    0  2.333547  25.954823 0.149267  26.221457  0   0   26.221457 0.784767   4  
   7  11  1    3   0    0    7   27.504236   0    0  1.734054  29.370013 0.745314  30.219681  0   0   30.219681 0.784736   4  
   8  11  1    4   0    0    2   31.502432   0    0  1.967100  33.584634 0.767980  34.467748  0   0   34.467748 0.534860   4  
   9  12  2    2   1    0    6   35.500612   0    0  2.416981  38.032828 0.487659  38.632534  0   0   38.632534 1.368261   5  
  10  12  3    3   1    0    7   40.498351   0    0  1.900725  42.513983 0.881038  43.513652  0   0   43.513652 1.484871   5  
  11  11  3    3   1    0    4   45.496030   0    0  1.833273  47.445160 0.901209  48.461346  0   0   48.461346 0.534914   4  
  12  11  2    4   0    0    2   49.494220   0    0  1.899970  51.526635 0.441948  52.076438  0   0   52.076438 0.918013   4  
  13  11  3    3   1    0    8   53.492395   0    0  1.299878  54.908431 0.517672  55.541485  0   0   55.541485 1.451150   4  
  14  11  2    2   1    0    7   57.507314   0    0  1.683904  59.323100 0.414966  59.856265  0   0   59.856265 1.151209   4  
  15  10  4    3   0    0    4   61.505495   0    0  1.684795  63.304675 1.076686  64.487475  0   0   64.487475 0.518216   4  
  16  10  2    3   0    0    4   65.503691   0    0  1.984654  67.602733 0.733796  68.452342  0   0   68.452342 0.551557   4  
  17  11  3    3   1    0    8   69.501817   0    0  1.284399  70.901187 0.409972  71.417628  0   0   71.417628 0.584471   3  
  18  11  1    4   0    0    7   72.500511   0    0  2.300283  74.916085 1.332433  76.365424  0   0   76.365424 0.635274   5  
  19  11  3    3   1    0    6   77.498180   0    0  1.883273  79.497274 1.080112  80.696728  0   0   80.696728 1.301687   5  
  20  11  1    4   0    0    3   82.512589   0    0  1.884255  84.511731 0.788842  85.411292  0   0   85.411292 0.601515   4  
  21  11  2    3   0    0    2   86.510827   0    0  2.367398  88.993050 1.029463  90.142513  0   0   90.142513 0.868482   5  
  22  12  4    3   0    0    7   91.508604   0    0  1.234844  92.874500 0.972088  93.957463  0   0   93.957463 1.051263   4  
  23  12  2    4   0    0    5   95.506681   0    0  1.733158  97.355848 1.177071  98.638605  0   0   98.638605 1.368312   5  
  24  13  2    3   0    0    6  100.504486   0    0  1.667408 102.287005 1.187634 103.586424  0   0  103.586424 1.418239   5  
  25  13  4    2   0    0    2  105.502220   0    0  2.082825 107.701168 0.146207 107.967709  0   0  107.967709 1.034697   4  
  26  14  2    4   0    0   -1  109.500349   0    0  2.482804 112.099183 0.000000 114.098220  0   0  114.098220 0.902364   6  
  27  14  3    3   1    0    6  115.497616   0    0  1.933112 117.546702 1.624325 119.279247  0   0  119.279247 0.718575   5  
  28  14  4    3   0    0    6  120.495411   0    0  2.134249 122.744406 0.838581 123.693975  0   0  123.693975 1.301665   5  
  29  14  2    2   1    0    7  125.493089   0    0  1.599838 127.208761 0.622239 127.941985  0   0  127.941985 1.051401   4  
  30  14  1   -1   0    0    1  129.491299   0    0  0.000000 132.006818 0.102934 132.223410  0   0  132.223410 0.768093   4  
  31  14  3    3   1    0    6  133.506197   0    0  2.217848 135.838457 0.769698 136.721390  0   0  136.721390 1.284974   5  
  32  13  4    3   0    0    6  138.503877   0    0  2.366140 140.986064 0.376429 141.469183  0   0  141.469183 0.534904   4  
  33  13  4    4   1    0    7  142.502069   0    0  1.483204 144.101284 0.490342 144.701073  0   0  144.701073 1.301206   4  
  34  13  4    4   1    0    8  146.500228   0    0  1.633185 148.249444 0.926027 149.282311  0   0  149.282311 0.718149   4  
  35  12  1    1   1    0    1  150.498426   0    0  2.332927 152.963994 0.140316 153.213865  0   0  153.213865 0.784796   4  
  36  12  4    4   1    0    7  154.496619   0    0  2.149633 156.762251 0.960176 157.828436  0   0  157.828436 1.168418   5  
  37  11  2    2   1    0    6  159.494354   0    0  1.667808 161.293586 1.676578 163.076114  0   0  163.076114 0.918479   5  
  38  11  2    3   0    0    7  164.508753   0    0  1.433224 166.058031 0.162274 166.341252  0   0  166.341252 0.667718   3  
  39  11  3    4   0    0    2  167.507380   0    0  2.149590 169.772911 0.641326 170.522734  0   0  170.522734 1.484867   5  
  40  12  4    2   0    0   -1  172.505106   0    0  2.432866 175.070638 0.000000 177.069476  0   0  177.069476 0.935816   6  
  41  12  3   -1   0    0    3  178.502459   0    0  0.000000 181.017934 0.079354 181.217841  0   0  181.217841 0.784840   4  
  42  12  3    3   1    0    6  182.500583   0    0  2.199610 184.816195 1.256631 186.182258  0   0  186.182258 0.818494   5  
  43  12  2    1   0    0    1  187.498369   0    0  1.784312 189.397459 0.414413 189.930617  0   0  189.930617 1.067897   4  
  44  12  1   -1   0    0    3  191.513196   0    0  0.000000 194.028696 0.051620 194.195345  0   0  194.195345 0.818046   4  
  45  12  3   -1   0    0    2  195.511410   0    0  0.000000 198.026885 0.104576 198.243453  0   0  198.243453 0.768134   4  
  46  12  3    4   0    0    2  199.509551   0    0  1.616400 201.242087 0.644975 201.991817  0   0  201.991817 1.017956   4  
  47  13  3    3   1    0    7  203.507728   0    0  1.416614 205.040438 0.844322 205.989994  0   0  205.989994 1.017963   4  
  48  13  2    1   0    0    8  207.505920   0    0  1.749606 209.371733 1.104762 210.587860  0   0  210.587860 1.418286   5  
