%% MetaTwins_RDMsc_training for 'wangzelin': starting at _nofeedback (       50.0000000000).0-Jul-2019 16:09:48 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  2    4   0    0    6    2.498764   0    0  2.049391   4.680560 0.903331   5.696751  0   0    5.696751 1.302336   5  
   2  14  3    3   1    0    7    7.495584   0    0  1.299585   8.944663 0.745047   9.810795  0   0    9.810795 1.185077   4  
   3  14  3    1   0    0    6   11.493049   0    0  1.832685  13.441646 0.575199  14.124705  0   0   14.124705 0.868602   4  
   4  14  1    3   0    0    7   15.490492   0    0  1.049824  16.689742 0.346456  17.156101  0   0   17.156101 0.834621   3  
   5  15  1    3   0    0    7   18.488591   0    0  1.800138  20.454027 0.214267  20.787129  0   0   20.787129 1.201688   4  
   6  15  4    2   0    0    2   22.502713   0    0  1.332899  24.001709 1.256011  25.367542  0   0   25.367542 0.635348   4  
   7  16  4    4   1    0    8   26.500158   0    0  1.432944  28.065831 0.351423  28.532194  0   0   28.532194 1.468126   4  
   8  16  1    1   1    0    6   30.497626   0    0  1.549477  32.213193 0.396736  32.729528  0   0   32.729528 1.268218   4  
   9  14  2    2   1    0    2   34.495075   0    0  1.516720  36.160617 0.444388  36.710338  0   0   36.710338 1.284835   4  
  10  14  1    1   1    0    7   38.509182   0    0  1.382841  40.024897 0.445892  40.591178  0   0   40.591178 1.418315   4  
  11  13  4    4   1    0    2   42.506615   0    0  1.299646  43.922358 1.034448  45.071666  0   0   45.071666 0.935284   4  
  12  13  1    4   0    0    7   46.504071   0    0  1.533005  48.152944 0.527165  48.785980  0   0   48.785980 1.218437   4  
  13  13  2    2   1    0    6   50.501541   0    0  1.466213  52.133842 0.762418  53.016612  0   0   53.016612 0.985252   4  
  14  13  4    4   1    0    7   54.499019   0    0  1.582718  56.197924 0.637676  56.947444  0   0   56.947444 1.051885   4  
  15  12  3    1   0    0    3   58.513098   0    0  1.649287  60.295124 0.931379  61.344638  0   0   61.344638 0.668792   4  
  16  12  1    3   0    0    7   62.510550   0    0  1.416264  64.076245 0.328225  64.509297  0   0   64.509297 0.501585   3  
  17  13  1    2   0    0    7   65.508651   0    0  1.932410  67.590684 1.038039  68.739926  0   0   68.739926 1.269056   5  
  18  13  3    1   0    0    6   70.505477   0    0  1.765935  72.437592 1.513660  74.069864  0   0   74.069864 0.935937   5  
  19  14  2    2   1    0    6   75.502302   0    0  1.949297  77.567640 0.478557  78.167253  0   0   78.167253 0.835361   4  
  20  14  3    4   0    0    8   79.499761   0    0  1.616139  81.248651 0.685768  82.048128  0   0   82.048128 0.951952   4  
  21  14  2    2   1    0    6   83.497206   0    0  1.799311  85.445962 0.561120  86.128866  0   0   86.128866 0.868667   4  
  22  14  4    4   1    0    7   87.494657   0    0  1.516295  89.143614 0.413239  89.676595  0   0   89.676595 1.318378   4  
  23  13  3    4   0    0    7   91.492108   0    0  1.532735  93.141068 0.712633  93.973872  0   0   93.973872 1.018547   4  
  24  13  2    4   0    0    6   95.506218   0    0  1.632744  97.255015 0.622382  97.987976  0   0   97.987976 1.018533   4  
  25  14  3    2   0    0    6   99.503684   0    0  1.516234 101.135980 0.362799 101.619002  0   0  101.619002 1.384934   4  
  26  14  1    1   1    0    6  103.501143   0    0  1.166552 104.816970 0.555666 105.483207  0   0  105.483207 0.518162   3  
  27  14  1    1   1    0    4  106.499231   0    0  1.332962 107.998285 1.183810 109.297441  0   0  109.297441 0.702006   4  
  28  13  3    3   1    0    6  110.496682   0    0  2.132515 112.761702 0.478449 113.361516  0   0  113.361516 0.635360   4  
  29  13  3    2   0    0    2  114.494135   0    0  1.832594 116.492874 0.990088 117.592168  0   0  117.592168 1.402123   5  
  30  13  3    4   0    0    6  119.490955   0    0  2.082405 121.722871 0.258497 122.089298  0   0  122.089298 0.901784   4  
  31  14  1    1   1    0    6  123.488408   0    0  1.199626 124.837556 0.555710 125.503797  0   0  125.503797 1.484715   4  
  32  14  2    2   1    0    6  127.502521   0    0  2.315660 129.984280 0.643012 130.733796  0   0  130.733796 1.269131   5  
  33  13  4    4   1    0    6  132.515979   0    0  1.582711 134.214881 0.499788 134.831184  0   0  134.831184 1.185138   4  
  34  13  3    3   1    0    7  136.513436   0    0  1.466173 138.162403 0.405354 138.678740  0   0  138.678740 1.335035   4  
  35  12  4    1   0    0    6  140.510896   0    0  1.399604 142.059799 0.557459 142.726171  0   0  142.726171 1.285058   4  
  36  12  2    2   1    0    6  144.508363   0    0  1.766003 146.423744 0.354345 146.890170  0   0  146.890170 1.118514   4  
  37  12  3    4   0    0    6  148.505803   0    0  1.999162 150.621144 0.315097 151.054195  0   0  151.054195 0.951947   4  
  38  12  4    4   1    0    6  152.503266   0    0  1.832634 154.452031 0.247703 154.818468  0   0  154.818468 1.185122   4  
  39  12  1    1   1    0    7  156.500714   0    0  1.216347 157.883171 0.190019 158.182991  0   0  158.182991 0.818063   3  
