%% MetaTwins_RDMsc_training for 'wangzelin': starting at _nofeedback (       50.0000000000).0-Jul-2019 16:05:21 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  3    3   1    0    7    2.498405   0    0  1.199769   3.847550 0.546808   4.513788  0   0    4.513788 1.484922   4  
   2  20  4    4   1    0    8    6.495852   0    0  1.382960   8.011566 0.612035   8.744418  0   0    8.744418 1.251749   4  
   3  18  2    2   1    0    8   10.493316   0    0  1.166348  11.792282 0.830564  12.741872  0   0   12.741872 1.251755   4  
   4  18  1    1   1    0    8   14.507416   0    0  0.816665  15.456815 0.247108  15.823253  0   0   15.823253 1.184487   3  
   5  16  4    4   1    0    8   17.505508   0    0  1.549415  19.171123 0.354990  19.637483  0   0   19.637483 1.368379   4  
   6  16  3    3   1    0    8   21.502970   0    0  0.850334  22.502323 0.259358  22.868766  0   0   22.868766 1.134525   3  
   7  14  3    3   1    0    8   24.501060   0    0  1.366273  26.000102 0.223240  26.333231  0   0   26.333231 0.668145   3  
   8  14  4    4   1    0    8   27.499146   0    0  1.349573  28.964875 0.187251  29.264710  0   0   29.264710 0.734754   3  
   9  13  1    1   1    0    7   30.497239   0    0  0.966484  31.596552 0.174776  31.879688  0   0   31.879688 1.117872   3  
  10  13  2    2   1    0    6   33.511984   0    0  1.516242  35.160751 0.833526  36.110323  0   0   36.110323 0.901991   4  
  11  12  4    4   1    0    6   37.509444   0    0  1.283002  38.908564 0.473306  39.491515  0   0   39.491515 0.518246   3  
  12  12  3    4   0    0    2   40.507536   0    0  1.482912  42.106359 0.449246  42.672844  0   0   42.672844 1.335010   4  
  13  12  2    4   0    0    2   44.504984   0    0  2.332289  46.953431 0.771634  47.836207  0   0   47.836207 1.169105   5  
  14  13  1    1   1    0    7   49.501804   0    0  0.933198  50.584462 1.010921  51.700413  0   0   51.700413 1.301717   4  
  15  13  2    2   1    0    6   53.499257   0    0  1.282945  54.931693 0.641344  55.681209  0   0   55.681209 1.318387   4  
  16  12  1    2   0    0    6   57.513387   0    0  1.516119  59.162262 0.731141  60.011787  0   0   60.011787 1.001909   4  
  17  12  3    2   0    0    6   61.510835   0    0  1.915940  63.576186 0.381101  64.075866  0   0   64.075866 0.935285   4  
  18  13  4    4   1    0    2   65.508273   0    0  1.166368  66.807449 0.262807  67.190540  0   0   67.190540 0.818069   3  
  19  13  2    2   1    0    3   68.506377   0    0  1.699406  70.371852 1.303505  71.787626  0   0   71.787626 1.219080   5  
  20  12  4    4   1    0    7   73.503201   0    0  1.499483  75.118818 0.272025  75.501924  0   0   75.501924 0.501580   3  
  21  12  2    2   1    0    6   76.501279   0    0  1.299614  77.933715 0.657702  78.699886  0   0   78.699886 1.301716   4  
  22  11  1    4   0    0    6   80.515396   0    0  1.599356  82.230971 0.337639  82.680686  0   0   82.680686 1.335044   4  
  23  11  1    2   0    0    6   84.496198   0    0  1.849438  86.494933 0.404002  87.011265  0   0   87.011265 0.985048   4  
  24  12  1    1   1    0    6   88.493649   0    0  1.649414  90.292510 0.398140  90.808846  0   0   90.808846 1.184941   4  
  25  12  3    3   1    0    8   92.491104   0    0  2.349039  94.956207 0.378312  95.439226  0   0   95.439226 0.552032   4  
  26  11  1    3   0    0    8   96.488560   0    0  2.249037  98.870380 0.315614  99.303428  0   0   99.303428 0.685303   4  
  27  11  2    1   0    0    2  100.502673   0    0  1.882539 102.568033 0.806916 103.484098  0   0  103.484098 0.518764   4  
  28  12  1    1   1    0    6  104.500133   0    0  1.932524 106.598798 1.249010 107.964591  0   0  107.964591 1.035736   5  
  29  12  4    2   0    0    6  109.496949   0    0  2.265649 111.912060 0.957718 112.978060  0   0  112.978060 1.019105   5  
  30  12  4    1   0    0    2  114.493754   0    0  1.715987 116.375840 1.133811 117.625114  0   0  117.625114 1.368954   5  
  31  13  3    2   0    0    5  119.490577   0    0  1.999205 121.622456 0.980014 122.721862  0   0  122.721862 1.268981   5  
  32  13  3    4   0    0    5  124.504061   0    0  1.599376 126.219632 0.807991 127.135708  0   0  127.135708 0.868656   4  
  33  14  3    4   0    0    8  128.501504   0    0  1.399546 130.017215 0.772028 130.899991  0   0  130.899991 1.101832   4  
  34  14  2    3   0    0    5  132.498957   0    0  1.432845 134.081283 0.820837 135.014027  0   0  135.014027 0.985252   4  
  35  15  2    2   1    0    6  136.496412   0    0  1.882580 138.545122 0.830885 139.494512  0   0  139.494512 0.502223   4  
  36  15  4    3   0    0    6  140.493868   0    0  2.399837 143.042185 0.976953 144.124888  0   0  144.124888 0.869320   5  
  37  15  2    2   1    0    2  145.507348   0    0  1.699345 147.356171 0.343012 147.805890  0   0  147.805890 1.201781   4  
  38  15  2    4   0    0    6  149.504805   0    0  2.115806 151.736711 0.692343 152.536203  0   0  152.536203 1.468924   5  
  39  15  1    1   1    0    6  154.501615   0    0  1.865907 156.500222 0.675594 157.283188  0   0  157.283188 0.718760   4  
  40  15  4    4   1    0    7  158.499070   0    0  1.566027 160.181333 0.419548 160.714333  0   0  160.714333 1.285074   4  
  41  14  1    1   1    0    1  162.496538   0    0  1.666432 164.328704 0.190215 164.628512  0   0  164.628512 1.368334   4  
  42  14  4    4   1    0    8  166.510666   0    0  1.532592 168.176244 0.602486 168.892454  0   0  168.892454 1.118509   4  
  43  13  3    3   1    0    8  170.508089   0    0  1.416080 172.073716 0.161425 172.340275  0   0  172.340275 0.668154   3  
  44  13  2    2   1    0    8  173.506192   0    0  1.066404 174.722085 0.235271 175.071863  0   0  175.071863 0.934652   3  
  45  12  4    3   0    0    8  176.504289   0    0  1.949114 178.602956 0.210782 178.919420  0   0  178.919420 1.085189   4  
  46  12  4    4   1    0    6  180.501735   0    0  1.499574 182.133896 0.343624 182.583749  0   0  182.583749 1.418315   4  
  47  12  3    3   1    0    8  184.499211   0    0  1.282915 185.948277 0.168591 186.231420  0   0  186.231420 0.768087   3  
  48  11  1   -1   0    0    3  187.513933   0    0  0.000000 190.029011 0.294917 190.428759  0   0  190.428759 0.585501   4  
  49  11  1    4   0    0    3  191.511388   0    0  1.532739 193.177010 0.774370 194.059769  0   0  194.059769 0.951940   4  
  50  11  3    3   1    0    7  195.508846   0    0  1.116534 196.774638 0.521862 197.407630  0   0  197.407630 0.601542   3  
  51  11  4    1   0    0    7  198.506934   0    0  0.983195 199.656209 0.879214 200.655592  0   0  200.655592 1.351671   4  
  52  11  1    2   0    0    2  202.504385   0    0  1.749420 204.419850 0.987331 205.519154  0   0  205.519154 1.485565   5  
  53  12  2    3   0    0    7  207.501210   0    0  1.066406 208.700328 0.641685 209.449971  0   0  209.449971 0.551341   3  
  54  12  3    2   0    0    6  210.499311   0    0  1.482902 212.131608 0.639564 212.881112  0   0  212.881112 1.118286   4  
  55  13  4    4   1    0    7  214.496769   0    0  1.899150 216.512067 0.404177 217.028479  0   0  217.028479 0.968397   4  
  56  13  3    1   0    0    2  218.494223   0    0  1.649287 220.309728 0.710896 221.125877  0   0  221.125877 0.868476   4  
  57  13  1    3   0    0    6  222.491668   0    0  1.599367 224.257212 0.426889 224.790199  0   0  224.790199 1.201634   4  
  58  14  2    2   1    0    7  226.489118   0    0  1.616114 228.254669 0.596092 228.970885  0   0  228.970885 1.018415   4  
  59  14  3    1   0    0    6  230.503240   0    0  1.482840 232.135323 1.140067 233.384725  0   0  233.384725 0.618714   4  
  60  14  2    2   1    0    6  234.500694   0    0  1.666073 236.332870 1.075562 237.515431  0   0  237.515431 1.485476   5  
]; % This session completes at 20-Jul-2019 16:09:32, 241.004s after session start, 237s on 60 trials, totally 251.586s, correctness is 56.667%.

